Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
14117	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250411_230302.wav	BO-Tapyta
14118	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_220902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_220902.wav	BO-Tapyta
14119	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_203002.wav	BO-82Tapyta/BO-82TAPYTA_20250417_203002.wav	BO-Tapyta
14120	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_213902.wav	BO-82Tapyta/BO-82TAPYTA_20250424_213902.wav	BO-Tapyta
14121	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_213502.wav	BO-82Tapyta/BO-82TAPYTA_20250426_213502.wav	BO-Tapyta
14122	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_213802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_213802.wav	BO-Tapyta
14123	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_192102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_192102.wav	BO-Tapyta
14124	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_042602.wav	BO-82Tapyta/BO-82TAPYTA_20250426_042602.wav	BO-Tapyta
14125	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_033502.wav	BO-82Tapyta/BO-82TAPYTA_20250416_033502.wav	BO-Tapyta
14126	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_022802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_022802.wav	BO-Tapyta
14127	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_234902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_234902.wav	BO-Tapyta
14128	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_002002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_002002.wav	BO-Tapyta
14129	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_231702.wav	BO-82Tapyta/BO-82TAPYTA_20250426_231702.wav	BO-Tapyta
14130	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_213802.wav	BO-82Tapyta/BO-82TAPYTA_20250424_213802.wav	BO-Tapyta
14131	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_021402.wav	BO-82Tapyta/BO-82TAPYTA_20250417_021402.wav	BO-Tapyta
14132	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_000802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_000802.wav	BO-Tapyta
14133	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_044502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_044502.wav	BO-Tapyta
14134	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_053402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_053402.wav	BO-Tapyta
14135	1	1	36	40	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250414_204802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_204802.wav	BO-Tapyta
14136	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_030102.wav	BO-82Tapyta/BO-82TAPYTA_20250417_030102.wav	BO-Tapyta
14137	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_023802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_023802.wav	BO-Tapyta
14138	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_202402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_202402.wav	BO-Tapyta
14139	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_235202.wav	BO-82Tapyta/BO-82TAPYTA_20250426_235202.wav	BO-Tapyta
14140	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_053202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_053202.wav	BO-Tapyta
14141	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_050602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_050602.wav	BO-Tapyta
14142	1	1	38	42	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_232002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_232002.wav	BO-Tapyta
14143	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_192702.wav	BO-82Tapyta/BO-82TAPYTA_20250424_192702.wav	BO-Tapyta
14144	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_231202.wav	BO-82Tapyta/BO-82TAPYTA_20250426_231202.wav	BO-Tapyta
14145	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_224902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_224902.wav	BO-Tapyta
14146	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_005702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_005702.wav	BO-Tapyta
14147	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_210402.wav	BO-82Tapyta/BO-82TAPYTA_20250424_210402.wav	BO-Tapyta
14148	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_010502.wav	BO-82Tapyta/BO-82TAPYTA_20250417_010502.wav	BO-Tapyta
14149	1	1	28	32	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250413_204502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_204502.wav	BO-Tapyta
14150	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_013502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_013502.wav	BO-Tapyta
14151	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_040502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_040502.wav	BO-Tapyta
14152	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_222002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_222002.wav	BO-Tapyta
14153	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_201602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_201602.wav	BO-Tapyta
14154	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_044602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_044602.wav	BO-Tapyta
14155	1	1	52	56	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250414_201802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_201802.wav	BO-Tapyta
14156	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_004502.wav	BO-82Tapyta/BO-82TAPYTA_20250416_004502.wav	BO-Tapyta
14157	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_044202.wav	BO-82Tapyta/BO-82TAPYTA_20250412_044202.wav	BO-Tapyta
14158	1	1	46	50	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_005102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_005102.wav	BO-Tapyta
14159	1	1	32	36	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_224202.wav	BO-81Tapyta/BO-81TAPYTA_20250415_224202.wav	BO-Tapyta
14160	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_204802.wav	BO-82Tapyta/BO-82TAPYTA_20250417_204802.wav	BO-Tapyta
14161	1	1	38	42	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_032302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_032302.wav	BO-Tapyta
14162	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_011702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_011702.wav	BO-Tapyta
14163	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_222402.wav	BO-82Tapyta/BO-82TAPYTA_20250417_222402.wav	BO-Tapyta
14164	1	1	24	28	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_010602.wav	BO-81Tapyta/BO-81TAPYTA_20250416_010602.wav	BO-Tapyta
14165	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_001802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_001802.wav	BO-Tapyta
14166	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_205402.wav	BO-82Tapyta/BO-82TAPYTA_20250426_205402.wav	BO-Tapyta
14167	1	1	42	46	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_222302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_222302.wav	BO-Tapyta
14168	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_030602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_030602.wav	BO-Tapyta
14169	1	1	38	42	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_023402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_023402.wav	BO-Tapyta
14170	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_034002.wav	BO-82Tapyta/BO-82TAPYTA_20250417_034002.wav	BO-Tapyta
14171	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_021202.wav	BO-82Tapyta/BO-82TAPYTA_20250425_021202.wav	BO-Tapyta
14172	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_210302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_210302.wav	BO-Tapyta
14173	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_225202.wav	BO-82Tapyta/BO-82TAPYTA_20250424_225202.wav	BO-Tapyta
14174	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_020402.wav	BO-82Tapyta/BO-82TAPYTA_20250425_020402.wav	BO-Tapyta
14175	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_213002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_213002.wav	BO-Tapyta
14176	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_002302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_002302.wav	BO-Tapyta
14177	1	1	18	22	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_200502.wav	BO-81Tapyta/BO-81TAPYTA_20250415_200502.wav	BO-Tapyta
14178	1	1	36	40	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_034902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_034902.wav	BO-Tapyta
14179	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_055402.wav	BO-82Tapyta/BO-82TAPYTA_20250417_055402.wav	BO-Tapyta
14180	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_041302.wav	BO-82Tapyta/BO-82TAPYTA_20250426_041302.wav	BO-Tapyta
14181	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_020202.wav	BO-82Tapyta/BO-82TAPYTA_20250412_020202.wav	BO-Tapyta
14182	1	1	50	54	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_210802.wav	BO-82Tapyta/BO-82TAPYTA_20250424_210802.wav	BO-Tapyta
14183	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_012202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_012202.wav	BO-Tapyta
14184	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_202902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_202902.wav	BO-Tapyta
14185	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_205202.wav	BO-82Tapyta/BO-82TAPYTA_20250416_205202.wav	BO-Tapyta
14186	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_223002.wav	BO-82Tapyta/BO-82TAPYTA_20250502_223002.wav	BO-Tapyta
14187	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_011902.wav	BO-82Tapyta/BO-82TAPYTA_20250416_011902.wav	BO-Tapyta
14188	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_054602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_054602.wav	BO-Tapyta
14189	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_192702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_192702.wav	BO-Tapyta
14190	1	1	36	40	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_031002.wav	BO-81Tapyta/BO-81TAPYTA_20250416_031002.wav	BO-Tapyta
14191	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_193302.wav	BO-82Tapyta/BO-82TAPYTA_20250417_193302.wav	BO-Tapyta
14192	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_021302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_021302.wav	BO-Tapyta
14193	1	1	4	8	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_033002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_033002.wav	BO-Tapyta
14194	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_222402.wav	BO-82Tapyta/BO-82TAPYTA_20250424_222402.wav	BO-Tapyta
14195	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_210302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_210302.wav	BO-Tapyta
14196	1	1	28	32	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_014002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_014002.wav	BO-Tapyta
14197	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_220702.wav	BO-82Tapyta/BO-82TAPYTA_20250411_220702.wav	BO-Tapyta
14198	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_040102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_040102.wav	BO-Tapyta
14199	1	1	10	14	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250411_202702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_202702.wav	BO-Tapyta
14200	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_224202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_224202.wav	BO-Tapyta
14201	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_212102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_212102.wav	BO-Tapyta
14202	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_193102.wav	BO-82Tapyta/BO-82TAPYTA_20250426_193102.wav	BO-Tapyta
14203	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_022102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_022102.wav	BO-Tapyta
14204	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_014402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_014402.wav	BO-Tapyta
14205	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_195502.wav	BO-82Tapyta/BO-82TAPYTA_20250415_195502.wav	BO-Tapyta
14206	1	1	46	50	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_210702.wav	BO-81Tapyta/BO-81TAPYTA_20250415_210702.wav	BO-Tapyta
14207	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_003302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_003302.wav	BO-Tapyta
14208	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_030602.wav	BO-82Tapyta/BO-82TAPYTA_20250426_030602.wav	BO-Tapyta
14209	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_005902.wav	BO-82Tapyta/BO-82TAPYTA_20250425_005902.wav	BO-Tapyta
14210	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_022302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_022302.wav	BO-Tapyta
14211	1	1	50	54	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250411_225202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225202.wav	BO-Tapyta
14212	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_015502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_015502.wav	BO-Tapyta
14213	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250501_182502.wav	BO-82Tapyta/BO-82TAPYTA_20250501_182502.wav	BO-Tapyta
14214	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_055002.wav	BO-82Tapyta/BO-82TAPYTA_20250426_055002.wav	BO-Tapyta
14215	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_042302.wav	BO-82Tapyta/BO-82TAPYTA_20250417_042302.wav	BO-Tapyta
14216	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_192402.wav	BO-82Tapyta/BO-82TAPYTA_20250411_192402.wav	BO-Tapyta
14217	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_191502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_191502.wav	BO-Tapyta
14218	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_204902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_204902.wav	BO-Tapyta
14219	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_223202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_223202.wav	BO-Tapyta
14220	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_001802.wav	BO-82Tapyta/BO-82TAPYTA_20250416_001802.wav	BO-Tapyta
14221	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_000502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_000502.wav	BO-Tapyta
14222	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_195502.wav	BO-82Tapyta/BO-82TAPYTA_20250426_195502.wav	BO-Tapyta
14223	1	1	16	20	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_050102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050102.wav	BO-Tapyta
14224	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_202902.wav	BO-82Tapyta/BO-82TAPYTA_20250425_202902.wav	BO-Tapyta
14225	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_003402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_003402.wav	BO-Tapyta
14226	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_053602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_053602.wav	BO-Tapyta
14227	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_213102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_213102.wav	BO-Tapyta
14228	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_210802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_210802.wav	BO-Tapyta
14229	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_040402.wav	BO-82Tapyta/BO-82TAPYTA_20250416_040402.wav	BO-Tapyta
14230	1	1	0	4	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250413_221002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_221002.wav	BO-Tapyta
14231	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_203902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_203902.wav	BO-Tapyta
14232	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_191202.wav	BO-82Tapyta/BO-82TAPYTA_20250426_191202.wav	BO-Tapyta
14233	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_010702.wav	BO-82Tapyta/BO-82TAPYTA_20250416_010702.wav	BO-Tapyta
14234	1	1	8	12	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_031902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_031902.wav	BO-Tapyta
14235	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_211702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_211702.wav	BO-Tapyta
14236	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_204202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_204202.wav	BO-Tapyta
14237	1	1	2	6	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250411_203002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_203002.wav	BO-Tapyta
14238	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_055602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_055602.wav	BO-Tapyta
14239	1	1	6	10	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250413_225502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_225502.wav	BO-Tapyta
14240	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_232902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_232902.wav	BO-Tapyta
14241	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_054802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_054802.wav	BO-Tapyta
14242	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_194602.wav	BO-82Tapyta/BO-82TAPYTA_20250425_194602.wav	BO-Tapyta
14243	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_204602.wav	BO-82Tapyta/BO-82TAPYTA_20250426_204602.wav	BO-Tapyta
14244	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_221702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_221702.wav	BO-Tapyta
14245	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_224402.wav	BO-82Tapyta/BO-82TAPYTA_20250502_224402.wav	BO-Tapyta
14246	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_005402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_005402.wav	BO-Tapyta
14247	1	1	28	32	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_025202.wav	BO-81Tapyta/BO-81TAPYTA_20250416_025202.wav	BO-Tapyta
14248	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_215702.wav	BO-82Tapyta/BO-82TAPYTA_20250416_215702.wav	BO-Tapyta
14249	1	1	6	10	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250414_215602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_215602.wav	BO-Tapyta
14250	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_005102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_005102.wav	BO-Tapyta
14251	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_002002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_002002.wav	BO-Tapyta
14252	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_224202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_224202.wav	BO-Tapyta
14253	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_203302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_203302.wav	BO-Tapyta
14254	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_215602.wav	BO-82Tapyta/BO-82TAPYTA_20250502_215602.wav	BO-Tapyta
14255	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_223702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_223702.wav	BO-Tapyta
14256	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_013802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_013802.wav	BO-Tapyta
14257	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_055302.wav	BO-82Tapyta/BO-82TAPYTA_20250417_055302.wav	BO-Tapyta
14258	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_010502.wav	BO-82Tapyta/BO-82TAPYTA_20250425_010502.wav	BO-Tapyta
